[2023-05-21 07:29:56.585] [info] Retrieval method_name SimpferPP, dataset_name yelp-150d, topk 100
[2023-05-21 07:29:56.585] [info] dataset_dir /home/zhengbian/Dataset/ReverseMIPS
[2023-05-21 07:29:56.585] [info] index_dir /home/zhengbian/reverse-k-ranks/index
[2023-05-21 07:30:01.843] [info] n_data_item 159585, n_query_item 1000, n_user 2189457, vec_dim 150
[2023-05-21 07:30:01.843] [info] input parameter: simpfer_k_max 605, stop_time 36000s
[2023-05-21 07:30:02.910] [info] finish transform user
[2023-05-21 07:30:02.992] [info] finish transform data item
[2023-05-21 07:46:23.462] [info] finish simpfer preprocessing
[2023-05-21 07:46:30.076] [info] finish preprocess and save the index
[2023-05-21 13:25:34.953] [info] queryID 32, result_size 840518, rtk_topk 1024, accu_ip_cost 2572611975, accu_query_time 923.66s,
[2023-05-21 13:25:34.953] [info] queryID 32, result_size 840518, rtk_topk 1024, ip_cost 2572611975, query_time 923.66s, total_ip_cost 56621547146, total_retrieval_time 20344.47s
[2023-05-21 13:25:34.996] [info] queryID 33, result_size 0, rtk_topk 1, accu_ip_cost 481406, accu_query_time 0.04s,
[2023-05-21 13:25:35.015] [info] queryID 33, result_size 0, rtk_topk 2, accu_ip_cost 731340, accu_query_time 0.06s,
[2023-05-21 13:25:35.037] [info] queryID 33, result_size 0, rtk_topk 4, accu_ip_cost 989060, accu_query_time 0.08s,
[2023-05-21 13:25:35.062] [info] queryID 33, result_size 0, rtk_topk 8, accu_ip_cost 1243924, accu_query_time 0.10s,
[2023-05-21 13:25:35.091] [info] queryID 33, result_size 0, rtk_topk 16, accu_ip_cost 1480734, accu_query_time 0.13s,
[2023-05-21 13:25:35.121] [info] queryID 33, result_size 0, rtk_topk 32, accu_ip_cost 1683884, accu_query_time 0.16s,
[2023-05-21 13:25:35.153] [info] queryID 33, result_size 0, rtk_topk 64, accu_ip_cost 1838754, accu_query_time 0.20s,
[2023-05-21 13:25:35.187] [info] queryID 33, result_size 0, rtk_topk 128, accu_ip_cost 1955918, accu_query_time 0.23s,
[2023-05-21 13:25:35.227] [info] queryID 33, result_size 0, rtk_topk 256, accu_ip_cost 2040034, accu_query_time 0.27s,
[2023-05-21 13:25:35.279] [info] queryID 33, result_size 0, rtk_topk 512, accu_ip_cost 2095284, accu_query_time 0.32s,
[2023-05-21 13:41:01.138] [info] queryID 33, result_size 1496360, rtk_topk 1024, accu_ip_cost 2572611975, accu_query_time 926.18s,
[2023-05-21 13:41:01.138] [info] queryID 33, result_size 1496360, rtk_topk 1024, ip_cost 2572611975, query_time 926.18s, total_ip_cost 59194159121, total_retrieval_time 21270.65s
[2023-05-21 13:41:01.345] [info] queryID 34, result_size 0, rtk_topk 1, accu_ip_cost 2116160, accu_query_time 0.20s,
[2023-05-21 13:41:01.379] [info] queryID 34, result_size 0, rtk_topk 2, accu_ip_cost 2149480, accu_query_time 0.23s,
[2023-05-21 13:41:01.411] [info] queryID 34, result_size 0, rtk_topk 4, accu_ip_cost 2164678, accu_query_time 0.26s,
[2023-05-21 13:41:01.443] [info] queryID 34, result_size 1, rtk_topk 8, accu_ip_cost 2173212, accu_query_time 0.29s,
[2023-05-21 13:41:01.475] [info] queryID 34, result_size 4, rtk_topk 16, accu_ip_cost 2179774, accu_query_time 0.33s,
[2023-05-21 13:41:01.510] [info] queryID 34, result_size 10, rtk_topk 32, accu_ip_cost 2184126, accu_query_time 0.36s,
[2023-05-21 13:41:01.549] [info] queryID 34, result_size 37, rtk_topk 64, accu_ip_cost 2188410, accu_query_time 0.40s,
[2023-05-21 13:41:01.582] [info] queryID 34, result_size 128, rtk_topk 128, accu_ip_cost 2189430, accu_query_time 0.43s,
[2023-05-21 13:41:01.582] [info] queryID 34, result_size 128, rtk_topk 128, ip_cost 2189430, query_time 0.43s, total_ip_cost 59196348551, total_retrieval_time 21271.09s
[2023-05-21 13:41:01.585] [info] queryID 35, result_size 0, rtk_topk 1, accu_ip_cost 0, accu_query_time 0.00s,
[2023-05-21 13:41:01.588] [info] queryID 35, result_size 0, rtk_topk 2, accu_ip_cost 0, accu_query_time 0.01s,
[2023-05-21 13:41:01.590] [info] queryID 35, result_size 0, rtk_topk 4, accu_ip_cost 0, accu_query_time 0.01s,
[2023-05-21 13:41:01.593] [info] queryID 35, result_size 0, rtk_topk 8, accu_ip_cost 0, accu_query_time 0.01s,
[2023-05-21 13:41:01.596] [info] queryID 35, result_size 0, rtk_topk 16, accu_ip_cost 0, accu_query_time 0.01s,
[2023-05-21 13:41:01.598] [info] queryID 35, result_size 0, rtk_topk 32, accu_ip_cost 0, accu_query_time 0.02s,
[2023-05-21 13:41:01.601] [info] queryID 35, result_size 0, rtk_topk 64, accu_ip_cost 0, accu_query_time 0.02s,
[2023-05-21 13:41:01.604] [info] queryID 35, result_size 0, rtk_topk 128, accu_ip_cost 0, accu_query_time 0.02s,
[2023-05-21 13:41:01.606] [info] queryID 35, result_size 0, rtk_topk 256, accu_ip_cost 0, accu_query_time 0.02s,
[2023-05-21 13:41:01.609] [info] queryID 35, result_size 0, rtk_topk 512, accu_ip_cost 0, accu_query_time 0.03s,
[2023-05-21 13:56:21.411] [info] queryID 35, result_size 75325, rtk_topk 1024, accu_ip_cost 2572611975, accu_query_time 919.83s,
[2023-05-21 13:56:21.411] [info] queryID 35, result_size 75325, rtk_topk 1024, ip_cost 2572611975, query_time 919.83s, total_ip_cost 61768960526, total_retrieval_time 22190.91s
[2023-05-21 13:56:21.534] [info] queryID 36, result_size 0, rtk_topk 1, accu_ip_cost 2174606, accu_query_time 0.12s,
[2023-05-21 13:56:21.572] [info] queryID 36, result_size 0, rtk_topk 2, accu_ip_cost 2182018, accu_query_time 0.16s,
[2023-05-21 13:56:21.605] [info] queryID 36, result_size 3, rtk_topk 4, accu_ip_cost 2187730, accu_query_time 0.19s,
[2023-05-21 13:56:21.637] [info] queryID 36, result_size 10, rtk_topk 8, accu_ip_cost 2189430, accu_query_time 0.23s,
[2023-05-21 13:56:21.669] [info] queryID 36, result_size 26, rtk_topk 16, accu_ip_cost 2189430, accu_query_time 0.26s,
[2023-05-21 13:56:21.702] [info] queryID 36, result_size 66, rtk_topk 32, accu_ip_cost 2189430, accu_query_time 0.29s,
[2023-05-21 13:56:21.734] [info] queryID 36, result_size 152, rtk_topk 64, accu_ip_cost 2189430, accu_query_time 0.32s,
[2023-05-21 13:56:21.734] [info] queryID 36, result_size 152, rtk_topk 64, ip_cost 2189430, query_time 0.32s, total_ip_cost 61771149956, total_retrieval_time 22191.24s
[2023-05-21 13:56:21.753] [info] queryID 37, result_size 0, rtk_topk 1, accu_ip_cost 1321682, accu_query_time 0.02s,
[2023-05-21 13:56:21.776] [info] queryID 37, result_size 0, rtk_topk 2, accu_ip_cost 1579708, accu_query_time 0.04s,
[2023-05-21 13:56:21.802] [info] queryID 37, result_size 0, rtk_topk 4, accu_ip_cost 1769360, accu_query_time 0.07s,
[2023-05-21 13:56:21.830] [info] queryID 37, result_size 0, rtk_topk 8, accu_ip_cost 1907910, accu_query_time 0.10s,
[2023-05-21 13:56:21.860] [info] queryID 37, result_size 0, rtk_topk 16, accu_ip_cost 2001070, accu_query_time 0.13s,
[2023-05-21 13:56:21.890] [info] queryID 37, result_size 0, rtk_topk 32, accu_ip_cost 2068730, accu_query_time 0.16s,
[2023-05-21 13:56:21.921] [info] queryID 37, result_size 0, rtk_topk 64, accu_ip_cost 2112930, accu_query_time 0.19s,
[2023-05-21 13:56:21.953] [info] queryID 37, result_size 0, rtk_topk 128, accu_ip_cost 2139144, accu_query_time 0.22s,
[2023-05-21 13:56:21.990] [info] queryID 37, result_size 0, rtk_topk 256, accu_ip_cost 2157028, accu_query_time 0.26s,
[2023-05-21 13:56:22.050] [info] queryID 37, result_size 0, rtk_topk 512, accu_ip_cost 2167908, accu_query_time 0.32s,
[2023-05-21 14:11:43.778] [info] queryID 37, result_size 2189439, rtk_topk 1024, accu_ip_cost 2572611975, accu_query_time 922.04s,
[2023-05-21 14:11:43.778] [info] queryID 37, result_size 2189439, rtk_topk 1024, ip_cost 2572611975, query_time 922.04s, total_ip_cost 64343761931, total_retrieval_time 23113.28s
[2023-05-21 14:11:43.940] [info] queryID 38, result_size 0, rtk_topk 1, accu_ip_cost 1968294, accu_query_time 0.13s,
[2023-05-21 14:11:43.985] [info] queryID 38, result_size 0, rtk_topk 2, accu_ip_cost 2058598, accu_query_time 0.18s,
[2023-05-21 14:11:44.030] [info] queryID 38, result_size 0, rtk_topk 4, accu_ip_cost 2109462, accu_query_time 0.22s,
[2023-05-21 14:11:44.074] [info] queryID 38, result_size 0, rtk_topk 8, accu_ip_cost 2139246, accu_query_time 0.26s,
[2023-05-21 14:11:44.119] [info] queryID 38, result_size 0, rtk_topk 16, accu_ip_cost 2157776, accu_query_time 0.31s,
[2023-05-21 14:11:44.165] [info] queryID 38, result_size 2, rtk_topk 32, accu_ip_cost 2168588, accu_query_time 0.36s,
[2023-05-21 14:11:44.206] [info] queryID 38, result_size 2, rtk_topk 64, accu_ip_cost 2176238, accu_query_time 0.40s,
[2023-05-21 14:11:44.251] [info] queryID 38, result_size 5, rtk_topk 128, accu_ip_cost 2181372, accu_query_time 0.44s,
[2023-05-21 14:11:44.288] [info] queryID 38, result_size 11, rtk_topk 256, accu_ip_cost 2186812, accu_query_time 0.48s,
[2023-05-21 14:11:44.339] [info] queryID 38, result_size 36, rtk_topk 512, accu_ip_cost 2189396, accu_query_time 0.53s,
[2023-05-21 14:27:07.030] [info] queryID 38, result_size 2189129, rtk_topk 1024, accu_ip_cost 2572611975, accu_query_time 923.22s,
[2023-05-21 14:27:07.030] [info] queryID 38, result_size 2189129, rtk_topk 1024, ip_cost 2572611975, query_time 923.22s, total_ip_cost 66916373906, total_retrieval_time 24036.50s
[2023-05-21 14:27:07.102] [info] queryID 39, result_size 0, rtk_topk 1, accu_ip_cost 614312, accu_query_time 0.04s,
[2023-05-21 14:27:07.138] [info] queryID 39, result_size 0, rtk_topk 2, accu_ip_cost 883184, accu_query_time 0.08s,
[2023-05-21 14:27:07.184] [info] queryID 39, result_size 0, rtk_topk 4, accu_ip_cost 1151138, accu_query_time 0.12s,
[2023-05-21 14:27:07.210] [info] queryID 39, result_size 0, rtk_topk 8, accu_ip_cost 1396958, accu_query_time 0.15s,
[2023-05-21 14:27:07.258] [info] queryID 39, result_size 0, rtk_topk 16, accu_ip_cost 1614932, accu_query_time 0.20s,
[2023-05-21 14:27:07.294] [info] queryID 39, result_size 0, rtk_topk 32, accu_ip_cost 1785612, accu_query_time 0.23s,
[2023-05-21 14:27:07.329] [info] queryID 39, result_size 0, rtk_topk 64, accu_ip_cost 1916274, accu_query_time 0.27s,
[2023-05-21 14:27:07.360] [info] queryID 39, result_size 0, rtk_topk 128, accu_ip_cost 2010046, accu_query_time 0.30s,
[2023-05-21 14:27:07.394] [info] queryID 39, result_size 0, rtk_topk 256, accu_ip_cost 2075156, accu_query_time 0.33s,
[2023-05-21 14:27:07.440] [info] queryID 39, result_size 0, rtk_topk 512, accu_ip_cost 2117554, accu_query_time 0.38s,
[2023-05-21 14:42:30.563] [info] queryID 39, result_size 1781516, rtk_topk 1024, accu_ip_cost 2572611975, accu_query_time 923.50s,
[2023-05-21 14:42:30.563] [info] queryID 39, result_size 1781516, rtk_topk 1024, ip_cost 2572611975, query_time 923.50s, total_ip_cost 69488985881, total_retrieval_time 24960.00s
[2023-05-21 14:42:30.738] [info] queryID 40, result_size 0, rtk_topk 1, accu_ip_cost 2112896, accu_query_time 0.16s,
[2023-05-21 14:42:30.771] [info] queryID 40, result_size 0, rtk_topk 2, accu_ip_cost 2147542, accu_query_time 0.19s,
[2023-05-21 14:42:30.803] [info] queryID 40, result_size 0, rtk_topk 4, accu_ip_cost 2163182, accu_query_time 0.22s,
[2023-05-21 14:42:30.835] [info] queryID 40, result_size 0, rtk_topk 8, accu_ip_cost 2172566, accu_query_time 0.26s,
[2023-05-21 14:42:30.868] [info] queryID 40, result_size 1, rtk_topk 16, accu_ip_cost 2179366, accu_query_time 0.29s,
[2023-05-21 14:42:30.900] [info] queryID 40, result_size 6, rtk_topk 32, accu_ip_cost 2183786, accu_query_time 0.32s,
[2023-05-21 14:42:30.933] [info] queryID 40, result_size 22, rtk_topk 64, accu_ip_cost 2188206, accu_query_time 0.35s,
[2023-05-21 14:42:30.965] [info] queryID 40, result_size 96, rtk_topk 128, accu_ip_cost 2189430, accu_query_time 0.38s,
[2023-05-21 14:42:30.999] [info] queryID 40, result_size 330, rtk_topk 256, accu_ip_cost 2189430, accu_query_time 0.42s,
[2023-05-21 14:42:30.999] [info] queryID 40, result_size 330, rtk_topk 256, ip_cost 2189430, query_time 0.42s, total_ip_cost 69491175311, total_retrieval_time 24960.42s
[2023-05-21 14:42:31.002] [info] queryID 41, result_size 0, rtk_topk 1, accu_ip_cost 7412, accu_query_time 0.00s,
[2023-05-21 14:42:31.005] [info] queryID 41, result_size 0, rtk_topk 2, accu_ip_cost 22644, accu_query_time 0.01s,
[2023-05-21 14:42:31.007] [info] queryID 41, result_size 0, rtk_topk 4, accu_ip_cost 50422, accu_query_time 0.01s,
[2023-05-21 14:42:31.010] [info] queryID 41, result_size 0, rtk_topk 8, accu_ip_cost 98158, accu_query_time 0.01s,
[2023-05-21 14:42:31.014] [info] queryID 41, result_size 0, rtk_topk 16, accu_ip_cost 175304, accu_query_time 0.01s,
[2023-05-21 14:42:31.018] [info] queryID 41, result_size 0, rtk_topk 32, accu_ip_cost 292502, accu_query_time 0.02s,
[2023-05-21 14:42:31.031] [info] queryID 41, result_size 0, rtk_topk 64, accu_ip_cost 464508, accu_query_time 0.03s,
[2023-05-21 14:42:31.041] [info] queryID 41, result_size 0, rtk_topk 128, accu_ip_cost 688534, accu_query_time 0.04s,
[2023-05-21 14:42:31.055] [info] queryID 41, result_size 0, rtk_topk 256, accu_ip_cost 955604, accu_query_time 0.06s,
[2023-05-21 14:42:31.078] [info] queryID 41, result_size 0, rtk_topk 512, accu_ip_cost 1246678, accu_query_time 0.08s,
[2023-05-21 14:57:54.061] [info] queryID 41, result_size 958632, rtk_topk 1024, accu_ip_cost 2572611975, accu_query_time 923.06s,
[2023-05-21 14:57:54.061] [info] queryID 41, result_size 958632, rtk_topk 1024, ip_cost 2572611975, query_time 923.06s, total_ip_cost 72063787286, total_retrieval_time 25883.48s
[2023-05-21 14:57:54.203] [info] queryID 42, result_size 0, rtk_topk 1, accu_ip_cost 2088518, accu_query_time 0.14s,
[2023-05-21 14:57:54.236] [info] queryID 42, result_size 0, rtk_topk 2, accu_ip_cost 2132684, accu_query_time 0.17s,
[2023-05-21 14:57:54.267] [info] queryID 42, result_size 0, rtk_topk 4, accu_ip_cost 2154920, accu_query_time 0.20s,
[2023-05-21 14:57:54.299] [info] queryID 42, result_size 1, rtk_topk 8, accu_ip_cost 2167976, accu_query_time 0.23s,
[2023-05-21 14:57:54.331] [info] queryID 42, result_size 1, rtk_topk 16, accu_ip_cost 2175422, accu_query_time 0.27s,
[2023-05-21 14:57:54.364] [info] queryID 42, result_size 1, rtk_topk 32, accu_ip_cost 2181134, accu_query_time 0.30s,
[2023-05-21 14:57:54.396] [info] queryID 42, result_size 3, rtk_topk 64, accu_ip_cost 2185486, accu_query_time 0.33s,
[2023-05-21 14:57:54.429] [info] queryID 42, result_size 11, rtk_topk 128, accu_ip_cost 2189260, accu_query_time 0.36s,
[2023-05-21 14:57:54.464] [info] queryID 42, result_size 30, rtk_topk 256, accu_ip_cost 2189430, accu_query_time 0.40s,
[2023-05-21 14:57:54.514] [info] queryID 42, result_size 101, rtk_topk 512, accu_ip_cost 2189430, accu_query_time 0.45s,
[2023-05-21 14:57:54.514] [info] queryID 42, result_size 101, rtk_topk 512, ip_cost 2189430, query_time 0.45s, total_ip_cost 72065976716, total_retrieval_time 25883.93s
[2023-05-21 14:57:54.542] [info] queryID 43, result_size 0, rtk_topk 1, accu_ip_cost 1899172, accu_query_time 0.03s,
[2023-05-21 14:57:54.572] [info] queryID 43, result_size 0, rtk_topk 2, accu_ip_cost 2011746, accu_query_time 0.06s,
[2023-05-21 14:57:54.602] [info] queryID 43, result_size 0, rtk_topk 4, accu_ip_cost 2079950, accu_query_time 0.09s,
[2023-05-21 14:57:54.634] [info] queryID 43, result_size 0, rtk_topk 8, accu_ip_cost 2121498, accu_query_time 0.12s,
[2023-05-21 14:57:54.665] [info] queryID 43, result_size 0, rtk_topk 16, accu_ip_cost 2145876, accu_query_time 0.15s,
[2023-05-21 14:57:54.697] [info] queryID 43, result_size 0, rtk_topk 32, accu_ip_cost 2161380, accu_query_time 0.18s,
[2023-05-21 14:57:54.729] [info] queryID 43, result_size 0, rtk_topk 64, accu_ip_cost 2171002, accu_query_time 0.22s,
[2023-05-21 14:57:54.761] [info] queryID 43, result_size 0, rtk_topk 128, accu_ip_cost 2178176, accu_query_time 0.25s,
[2023-05-21 14:57:54.793] [info] queryID 43, result_size 1, rtk_topk 256, accu_ip_cost 2182970, accu_query_time 0.28s,
[2023-05-21 14:57:54.825] [info] queryID 43, result_size 1, rtk_topk 512, accu_ip_cost 2188104, accu_query_time 0.31s,
[2023-05-21 15:13:18.798] [info] queryID 43, result_size 2189451, rtk_topk 1024, accu_ip_cost 2572611975, accu_query_time 924.28s,
[2023-05-21 15:13:18.798] [info] queryID 43, result_size 2189451, rtk_topk 1024, ip_cost 2572611975, query_time 924.28s, total_ip_cost 74638588691, total_retrieval_time 26808.22s
[2023-05-21 15:13:18.938] [info] queryID 44, result_size 0, rtk_topk 1, accu_ip_cost 1499468, accu_query_time 0.11s,
[2023-05-21 15:13:18.974] [info] queryID 44, result_size 0, rtk_topk 2, accu_ip_cost 1721250, accu_query_time 0.15s,
[2023-05-21 15:13:19.020] [info] queryID 44, result_size 0, rtk_topk 4, accu_ip_cost 1875882, accu_query_time 0.19s,
[2023-05-21 15:13:19.065] [info] queryID 44, result_size 0, rtk_topk 8, accu_ip_cost 1983152, accu_query_time 0.24s,
[2023-05-21 15:13:19.106] [info] queryID 44, result_size 0, rtk_topk 16, accu_ip_cost 2056694, accu_query_time 0.28s,
[2023-05-21 15:13:19.151] [info] queryID 44, result_size 0, rtk_topk 32, accu_ip_cost 2105178, accu_query_time 0.32s,
[2023-05-21 15:13:19.196] [info] queryID 44, result_size 0, rtk_topk 64, accu_ip_cost 2134554, accu_query_time 0.37s,
[2023-05-21 15:13:19.241] [info] queryID 44, result_size 0, rtk_topk 128, accu_ip_cost 2153458, accu_query_time 0.41s,
[2023-05-21 15:13:19.286] [info] queryID 44, result_size 0, rtk_topk 256, accu_ip_cost 2165902, accu_query_time 0.46s,
[2023-05-21 15:13:19.341] [info] queryID 44, result_size 3, rtk_topk 512, accu_ip_cost 2174742, accu_query_time 0.51s,
[2023-05-21 15:28:40.124] [info] queryID 44, result_size 2167258, rtk_topk 1024, accu_ip_cost 2572611975, accu_query_time 921.30s,
[2023-05-21 15:28:40.124] [info] queryID 44, result_size 2167258, rtk_topk 1024, ip_cost 2572611975, query_time 921.30s, total_ip_cost 77211200666, total_retrieval_time 27729.51s
[2023-05-21 15:28:40.330] [info] queryID 45, result_size 0, rtk_topk 1, accu_ip_cost 2035716, accu_query_time 0.17s,
[2023-05-21 15:28:40.362] [info] queryID 45, result_size 0, rtk_topk 2, accu_ip_cost 2100622, accu_query_time 0.20s,
[2023-05-21 15:28:40.400] [info] queryID 45, result_size 0, rtk_topk 4, accu_ip_cost 2135438, accu_query_time 0.24s,
[2023-05-21 15:28:40.434] [info] queryID 45, result_size 0, rtk_topk 8, accu_ip_cost 2156076, accu_query_time 0.27s,
[2023-05-21 15:28:40.466] [info] queryID 45, result_size 0, rtk_topk 16, accu_ip_cost 2167704, accu_query_time 0.30s,
[2023-05-21 15:28:40.497] [info] queryID 45, result_size 0, rtk_topk 32, accu_ip_cost 2175592, accu_query_time 0.34s,
[2023-05-21 15:28:40.529] [info] queryID 45, result_size 1, rtk_topk 64, accu_ip_cost 2181134, accu_query_time 0.37s,
[2023-05-21 15:28:40.562] [info] queryID 45, result_size 1, rtk_topk 128, accu_ip_cost 2185724, accu_query_time 0.40s,
[2023-05-21 15:28:40.596] [info] queryID 45, result_size 5, rtk_topk 256, accu_ip_cost 2189226, accu_query_time 0.43s,
[2023-05-21 15:28:40.636] [info] queryID 45, result_size 40, rtk_topk 512, accu_ip_cost 2189430, accu_query_time 0.47s,
[2023-05-21 15:44:04.228] [info] queryID 45, result_size 2188626, rtk_topk 1024, accu_ip_cost 2572611975, accu_query_time 924.07s,
[2023-05-21 15:44:04.228] [info] queryID 45, result_size 2188626, rtk_topk 1024, ip_cost 2572611975, query_time 924.07s, total_ip_cost 79783812641, total_retrieval_time 28653.58s
[2023-05-21 15:44:04.414] [info] queryID 46, result_size 0, rtk_topk 1, accu_ip_cost 2153186, accu_query_time 0.15s,
[2023-05-21 15:44:04.451] [info] queryID 46, result_size 0, rtk_topk 2, accu_ip_cost 2169880, accu_query_time 0.19s,
[2023-05-21 15:44:04.482] [info] queryID 46, result_size 0, rtk_topk 4, accu_ip_cost 2177258, accu_query_time 0.22s,
[2023-05-21 15:44:04.514] [info] queryID 46, result_size 1, rtk_topk 8, accu_ip_cost 2182970, accu_query_time 0.25s,
[2023-05-21 15:44:04.547] [info] queryID 46, result_size 7, rtk_topk 16, accu_ip_cost 2187118, accu_query_time 0.29s,
[2023-05-21 15:44:04.579] [info] queryID 46, result_size 42, rtk_topk 32, accu_ip_cost 2189396, accu_query_time 0.32s,
[2023-05-21 15:44:04.611] [info] queryID 46, result_size 272, rtk_topk 64, accu_ip_cost 2189430, accu_query_time 0.35s,
[2023-05-21 15:44:04.611] [info] queryID 46, result_size 272, rtk_topk 64, ip_cost 2189430, query_time 0.35s, total_ip_cost 79786002071, total_retrieval_time 28653.93s
[2023-05-21 15:44:04.640] [info] queryID 47, result_size 0, rtk_topk 1, accu_ip_cost 1975842, accu_query_time 0.03s,
[2023-05-21 15:44:04.670] [info] queryID 47, result_size 0, rtk_topk 2, accu_ip_cost 2063766, accu_query_time 0.06s,
[2023-05-21 15:44:04.701] [info] queryID 47, result_size 0, rtk_topk 4, accu_ip_cost 2112692, accu_query_time 0.09s,
[2023-05-21 15:44:04.732] [info] queryID 47, result_size 0, rtk_topk 8, accu_ip_cost 2141524, accu_query_time 0.12s,
[2023-05-21 15:44:04.763] [info] queryID 47, result_size 0, rtk_topk 16, accu_ip_cost 2159136, accu_query_time 0.15s,
[2023-05-21 15:44:04.795] [info] queryID 47, result_size 0, rtk_topk 32, accu_ip_cost 2169472, accu_query_time 0.18s,
[2023-05-21 15:44:04.827] [info] queryID 47, result_size 0, rtk_topk 64, accu_ip_cost 2176884, accu_query_time 0.22s,
[2023-05-21 15:44:04.859] [info] queryID 47, result_size 0, rtk_topk 128, accu_ip_cost 2181814, accu_query_time 0.25s,
[2023-05-21 15:44:04.894] [info] queryID 47, result_size 1, rtk_topk 256, accu_ip_cost 2187118, accu_query_time 0.28s,
[2023-05-21 15:44:04.943] [info] queryID 47, result_size 27, rtk_topk 512, accu_ip_cost 2189396, accu_query_time 0.33s,
[2023-05-21 15:59:29.826] [info] queryID 47, result_size 2189456, rtk_topk 1024, accu_ip_cost 2572611975, accu_query_time 925.21s,
[2023-05-21 15:59:29.826] [info] queryID 47, result_size 2189456, rtk_topk 1024, ip_cost 2572611975, query_time 925.21s, total_ip_cost 82358614046, total_retrieval_time 29579.14s
[2023-05-21 15:59:29.930] [info] queryID 48, result_size 0, rtk_topk 1, accu_ip_cost 1107346, accu_query_time 0.07s,
[2023-05-21 15:59:29.973] [info] queryID 48, result_size 0, rtk_topk 2, accu_ip_cost 1391416, accu_query_time 0.12s,
[2023-05-21 15:59:30.024] [info] queryID 48, result_size 0, rtk_topk 4, accu_ip_cost 1614728, accu_query_time 0.17s,
[2023-05-21 15:59:30.061] [info] queryID 48, result_size 0, rtk_topk 8, accu_ip_cost 1790644, accu_query_time 0.20s,
[2023-05-21 15:59:30.092] [info] queryID 48, result_size 0, rtk_topk 16, accu_ip_cost 1918416, accu_query_time 0.23s,
[2023-05-21 15:59:30.126] [info] queryID 48, result_size 0, rtk_topk 32, accu_ip_cost 2009502, accu_query_time 0.27s,
[2023-05-21 15:59:30.158] [info] queryID 48, result_size 0, rtk_topk 64, accu_ip_cost 2074714, accu_query_time 0.30s,
[2023-05-21 15:59:30.191] [info] queryID 48, result_size 0, rtk_topk 128, accu_ip_cost 2115684, accu_query_time 0.33s,
[2023-05-21 15:59:30.228] [info] queryID 48, result_size 0, rtk_topk 256, accu_ip_cost 2141762, accu_query_time 0.37s,
[2023-05-21 15:59:30.279] [info] queryID 48, result_size 0, rtk_topk 512, accu_ip_cost 2158388, accu_query_time 0.42s,
[2023-05-21 16:14:55.504] [info] queryID 48, result_size 2189420, rtk_topk 1024, accu_ip_cost 2572611975, accu_query_time 925.65s,
[2023-05-21 16:14:55.504] [info] queryID 48, result_size 2189420, rtk_topk 1024, ip_cost 2572611975, query_time 925.65s, total_ip_cost 84931226021, total_retrieval_time 30504.79s
[2023-05-21 16:14:55.694] [info] queryID 49, result_size 0, rtk_topk 1, accu_ip_cost 1806522, accu_query_time 0.16s,
[2023-05-21 16:14:55.737] [info] queryID 49, result_size 0, rtk_topk 2, accu_ip_cost 1950036, accu_query_time 0.20s,
[2023-05-21 16:14:55.778] [info] queryID 49, result_size 0, rtk_topk 4, accu_ip_cost 2037824, accu_query_time 0.24s,
[2023-05-21 16:14:55.822] [info] queryID 49, result_size 0, rtk_topk 8, accu_ip_cost 2095930, accu_query_time 0.29s,
[2023-05-21 16:14:55.862] [info] queryID 49, result_size 0, rtk_topk 16, accu_ip_cost 2129930, accu_query_time 0.33s,
[2023-05-21 16:14:55.907] [info] queryID 49, result_size 0, rtk_topk 32, accu_ip_cost 2151180, accu_query_time 0.37s,
[2023-05-21 16:14:55.946] [info] queryID 49, result_size 0, rtk_topk 64, accu_ip_cost 2164066, accu_query_time 0.41s,
[2023-05-21 16:14:55.985] [info] queryID 49, result_size 0, rtk_topk 128, accu_ip_cost 2173212, accu_query_time 0.45s,
[2023-05-21 16:14:56.019] [info] queryID 49, result_size 0, rtk_topk 256, accu_ip_cost 2179434, accu_query_time 0.48s,
[2023-05-21 16:14:56.061] [info] queryID 49, result_size 1, rtk_topk 512, accu_ip_cost 2185316, accu_query_time 0.53s,
[2023-05-21 16:30:17.821] [info] queryID 49, result_size 2188822, rtk_topk 1024, accu_ip_cost 2572611975, accu_query_time 922.28s,
[2023-05-21 16:30:17.821] [info] queryID 49, result_size 2188822, rtk_topk 1024, ip_cost 2572611975, query_time 922.28s, total_ip_cost 87503837996, total_retrieval_time 31427.08s
[2023-05-21 16:30:17.914] [info] queryID 50, result_size 0, rtk_topk 1, accu_ip_cost 833544, accu_query_time 0.06s,
[2023-05-21 16:30:17.955] [info] queryID 50, result_size 0, rtk_topk 2, accu_ip_cost 1128018, accu_query_time 0.10s,
[2023-05-21 16:30:17.995] [info] queryID 50, result_size 0, rtk_topk 4, accu_ip_cost 1387676, accu_query_time 0.14s,
[2023-05-21 16:30:18.031] [info] queryID 50, result_size 0, rtk_topk 8, accu_ip_cost 1607248, accu_query_time 0.18s,
[2023-05-21 16:30:18.070] [info] queryID 50, result_size 0, rtk_topk 16, accu_ip_cost 1778472, accu_query_time 0.22s,
[2023-05-21 16:30:18.112] [info] queryID 50, result_size 0, rtk_topk 32, accu_ip_cost 1910426, accu_query_time 0.26s,
[2023-05-21 16:30:18.153] [info] queryID 50, result_size 0, rtk_topk 64, accu_ip_cost 2004708, accu_query_time 0.30s,
[2023-05-21 16:30:18.184] [info] queryID 50, result_size 0, rtk_topk 128, accu_ip_cost 2071620, accu_query_time 0.33s,
